1.810500000000000043e+01,1.491247818659488530e+03
1.810900000000000176e+01,1.486478586549682404e+03
1.811299999999999955e+01,1.476279973655461845e+03
1.811700000000000088e+01,1.460795682719661045e+03
1.812099999999999866e+01,1.444036789751215565e+03
1.812500000000000000e+01,1.430284000363951009e+03
1.812900000000000134e+01,1.420139019479172475e+03
1.813299999999999912e+01,1.416534719607782790e+03
1.813700000000000045e+01,1.417451776849239195e+03
1.814099999999999824e+01,1.422413820676783644e+03
1.814499999999999957e+01,1.431000004451495215e+03
1.814799999999999969e+01,1.437229646165739496e+03
1.815200000000000102e+01,1.440655889346410049e+03
1.815599999999999881e+01,1.444877848592731198e+03
1.816000000000000014e+01,1.456380269962421153e+03
1.816400000000000148e+01,1.471770459459540461e+03
1.816799999999999926e+01,1.483346516556048073e+03
1.817200000000000060e+01,1.489158953697182369e+03
1.817599999999999838e+01,1.493958433161504900e+03
1.817999999999999972e+01,1.498846349136263370e+03
1.818400000000000105e+01,1.504128000479227921e+03
1.818799999999999883e+01,1.508891736786773890e+03
1.819099999999999895e+01,1.515536212652482845e+03
1.819500000000000028e+01,1.524324880340869186e+03
1.819900000000000162e+01,1.532531010923609074e+03
1.820299999999999940e+01,1.533254215769728262e+03
1.820700000000000074e+01,1.525714427349946391e+03
1.821099999999999852e+01,1.516277731467322610e+03
1.821499999999999986e+01,1.510054880429947389e+03
1.821900000000000119e+01,1.505939715893600351e+03
1.822299999999999898e+01,1.498153671701564008e+03
1.822700000000000031e+01,1.488931956539374141e+03
1.823000000000000043e+01,1.480453004232172361e+03
1.823400000000000176e+01,1.467706093787479858e+03
1.823799999999999955e+01,1.451015757766844217e+03
1.824200000000000088e+01,1.430204394902970762e+03
1.824599999999999866e+01,1.405015767561158782e+03
1.825000000000000000e+01,1.381322735131329409e+03
1.825400000000000134e+01,1.360289576988570843e+03
1.825799999999999912e+01,1.341022070083908829e+03
1.826200000000000045e+01,1.325199761546184618e+03
1.826599999999999824e+01,1.311200452955164110e+03
1.826999999999999957e+01,1.304767899849291553e+03
1.827299999999999969e+01,1.305310684181655006e+03
1.827700000000000102e+01,1.311538105066132402e+03
1.828099999999999881e+01,1.320589152485749764e+03
1.828500000000000014e+01,1.334465543776510003e+03
1.828900000000000148e+01,1.351018106297237637e+03
1.829299999999999926e+01,1.368419691678133631e+03
1.829700000000000060e+01,1.386667924617366680e+03
1.830099999999999838e+01,1.407925448973422590e+03
1.830499999999999972e+01,1.429692143979385719e+03
1.830900000000000105e+01,1.452163340262736256e+03
1.831299999999999883e+01,1.472305575887570058e+03
1.831599999999999895e+01,1.487418012523417929e+03
1.832000000000000028e+01,1.499958420180761550e+03
1.832400000000000162e+01,1.508195877697803098e+03
1.832799999999999940e+01,1.514494563902310574e+03
1.833200000000000074e+01,1.525017013681141634e+03
1.833599999999999852e+01,1.539778439851809480e+03
1.833999999999999986e+01,1.559106829764202303e+03
1.834400000000000119e+01,1.578748464158958086e+03
1.834799999999999898e+01,1.598842338210117077e+03
1.835200000000000031e+01,1.619752081019538309e+03
1.835500000000000043e+01,1.637681900020224703e+03
1.835900000000000176e+01,1.656893888871908075e+03
1.836299999999999955e+01,1.679341981708697404e+03
1.836700000000000088e+01,1.705682161082342191e+03
1.837099999999999866e+01,1.734191796600747466e+03
1.837500000000000000e+01,1.762436329223448638e+03
1.837900000000000134e+01,1.791290857535933583e+03
1.838299999999999912e+01,1.820761104926448297e+03
1.838700000000000045e+01,1.852914387430764691e+03
1.839099999999999824e+01,1.886029685984837215e+03
1.839499999999999957e+01,1.918765155192692646e+03
1.839799999999999969e+01,1.950960413197158232e+03
1.840200000000000102e+01,1.981581894493246864e+03
1.840599999999999881e+01,2.014646029762351418e+03
1.841000000000000014e+01,2.048228937998708261e+03
1.841400000000000148e+01,2.083050558147707761e+03
1.841799999999999926e+01,2.120318242231264321e+03
1.842200000000000060e+01,2.157559567335608335e+03
1.842599999999999838e+01,2.192130827235476772e+03
1.842999999999999972e+01,2.225520228923728610e+03
1.843400000000000105e+01,2.258422652588640176e+03
1.843799999999999883e+01,2.290600143281876171e+03
1.844099999999999895e+01,2.318216702432516740e+03
1.844500000000000028e+01,2.339772081826819885e+03
1.844900000000000162e+01,2.353242261765821240e+03
1.845299999999999940e+01,2.353182097031202829e+03
1.845700000000000074e+01,2.337942516951891321e+03
1.846099999999999852e+01,2.308944151897525444e+03
1.846499999999999986e+01,2.267132425810954828e+03
1.846900000000000119e+01,2.218995419901182686e+03
1.847299999999999898e+01,2.167048540602153480e+03
1.847700000000000031e+01,2.108414540834322452e+03
1.848000000000000043e+01,2.039340605578694067e+03
1.848400000000000176e+01,1.962569060535369545e+03
1.848799999999999955e+01,1.887201514632477028e+03
1.849200000000000088e+01,1.816633980563705791e+03
1.849599999999999866e+01,1.751705138732737169e+03
1.850000000000000000e+01,1.696170144808650321e+03
1.850400000000000134e+01,1.646981988868170220e+03
1.850799999999999912e+01,1.605695437119283724e+03
1.851200000000000045e+01,1.568644919100062907e+03
1.851599999999999824e+01,1.531818270031197471e+03
1.851999999999999957e+01,1.496267468221599302e+03
1.852299999999999969e+01,1.461671685523849192e+03
1.852700000000000102e+01,1.433336820010570818e+03
1.853099999999999881e+01,1.410742943143167395e+03
1.853500000000000014e+01,1.390720058219165367e+03
1.853900000000000148e+01,1.371452180099538509e+03
1.854299999999999926e+01,1.355111824185468549e+03
1.854700000000000060e+01,1.339479143639475296e+03
1.855099999999999838e+01,1.322200742608244127e+03
1.855499999999999972e+01,1.310325599293911182e+03
1.855900000000000105e+01,1.304080112439859022e+03
1.856299999999999883e+01,1.297098990062172561e+03
1.856599999999999895e+01,1.286384001498698808e+03
1.857000000000000028e+01,1.276823443164209948e+03
1.857400000000000162e+01,1.271345868722367413e+03
1.857799999999999940e+01,1.265159036544129322e+03
1.858200000000000074e+01,1.254157187386143050e+03
1.858599999999999852e+01,1.241033310442064703e+03
1.858999999999999986e+01,1.227867559705960048e+03
1.859400000000000119e+01,1.219746133113653968e+03
1.859799999999999898e+01,1.212535125892007727e+03
1.860200000000000031e+01,1.203956300322429570e+03
1.860500000000000043e+01,1.194209958881148395e+03
1.860900000000000176e+01,1.183575662707434049e+03
1.861299999999999955e+01,1.171909671267253771e+03
1.861700000000000088e+01,1.158807091046264759e+03
1.862099999999999866e+01,1.146800715415311743e+03
1.862500000000000000e+01,1.135630689802890856e+03
1.862900000000000134e+01,1.122545148803081020e+03
1.863299999999999912e+01,1.109891245491490736e+03
1.863700000000000045e+01,1.099332265455399238e+03
1.864099999999999824e+01,1.090317717926473506e+03
1.864499999999999957e+01,1.080295830758766442e+03
1.864799999999999969e+01,1.072589411776936004e+03
1.865200000000000102e+01,1.071995367434458558e+03
1.865599999999999881e+01,1.080784015231718058e+03
1.866000000000000014e+01,1.093345328673550057e+03
1.866400000000000148e+01,1.108439315606066430e+03
1.866799999999999926e+01,1.125687795893296880e+03
1.867200000000000060e+01,1.145187704201580118e+03
1.867599999999999838e+01,1.167282186347446896e+03
1.867999999999999972e+01,1.187137534163332248e+03
1.868400000000000105e+01,1.204988824316814316e+03
1.868799999999999883e+01,1.224216659969924422e+03
1.869099999999999895e+01,1.248015330879804651e+03
1.869500000000000028e+01,1.273567732613282942e+03
1.869900000000000162e+01,1.297149138881479075e+03
1.870299999999999940e+01,1.315342896430486689e+03
1.870700000000000074e+01,1.322126757964668741e+03
1.871099999999999852e+01,1.323162041669838118e+03
1.871499999999999986e+01,1.321658098429114034e+03
1.871900000000000119e+01,1.318404325189727388e+03
1.872299999999999898e+01,1.315255270257281381e+03
1.872700000000000031e+01,1.314366675335404807e+03
1.873000000000000043e+01,1.313850338729755322e+03
1.873400000000000176e+01,1.313093418323266405e+03
1.873799999999999955e+01,1.316762301490932259e+03
1.874200000000000088e+01,1.325468224916125337e+03
1.874599999999999866e+01,1.331729265657344058e+03
1.875000000000000000e+01,1.333613253677243165e+03
1.875400000000000134e+01,1.334308419519297559e+03
1.875799999999999912e+01,1.337085789913852977e+03
1.876200000000000045e+01,1.341572701124150854e+03
1.876599999999999824e+01,1.346630975532329330e+03
1.876999999999999957e+01,1.352415373576934826e+03
1.877299999999999969e+01,1.358283248206333383e+03
1.877700000000000102e+01,1.362868735659375943e+03
1.878099999999999881e+01,1.366200788757299961e+03
1.878500000000000014e+01,1.372944952391173501e+03
1.878900000000000148e+01,1.379775239570333042e+03
1.879299999999999926e+01,1.381960741716164648e+03
1.879700000000000060e+01,1.382351279699611723e+03
1.880099999999999838e+01,1.382438927026934152e+03
1.880499999999999972e+01,1.382863106295030320e+03
1.880900000000000105e+01,1.383249145902298778e+03
1.881299999999999883e+01,1.383080625763868738e+03
1.881599999999999895e+01,1.390306428892299436e+03
1.882000000000000028e+01,1.400856592611352198e+03
1.882400000000000162e+01,1.410569974404693539e+03
1.882799999999999940e+01,1.422565164197723561e+03
1.883200000000000074e+01,1.438150561174754557e+03
1.883599999999999852e+01,1.454420117206946998e+03
1.883999999999999986e+01,1.466201375739894274e+03
1.884400000000000119e+01,1.472111309040197511e+03
1.884799999999999898e+01,1.472610697124887565e+03
1.885200000000000031e+01,1.472589323556061345e+03
1.885500000000000043e+01,1.475490982823756212e+03
1.885900000000000176e+01,1.479029703438836577e+03
1.886299999999999955e+01,1.477118732035356516e+03
1.886700000000000088e+01,1.470754169653759391e+03
1.887099999999999866e+01,1.457215223129404421e+03
1.887500000000000000e+01,1.437816954082912162e+03
1.887900000000000134e+01,1.417952144751690867e+03
1.888299999999999912e+01,1.401222876353335550e+03
1.888700000000000045e+01,1.381959014506890071e+03
1.889099999999999824e+01,1.356874419212578687e+03
1.889499999999999957e+01,1.340938011402125994e+03
1.889799999999999969e+01,1.345493080891315685e+03
1.890200000000000102e+01,1.369384206331276346e+03
1.890599999999999881e+01,1.404455642429910995e+03
1.891000000000000014e+01,1.446902377601434182e+03
1.891400000000000148e+01,1.493944915975556341e+03
1.891799999999999926e+01,1.529633023922668144e+03
1.892200000000000060e+01,1.544817502030405649e+03
1.892599999999999838e+01,1.542843672757826880e+03
1.892999999999999972e+01,1.540314291719329503e+03
1.893400000000000105e+01,1.545922856644225021e+03
1.893799999999999883e+01,1.549648519162389675e+03
1.894099999999999895e+01,1.550699190491735408e+03
1.894500000000000028e+01,1.551594304522667244e+03
1.894900000000000162e+01,1.552301409112916190e+03
1.895299999999999940e+01,1.550267938186653737e+03
1.895700000000000074e+01,1.539028933257941844e+03
1.896099999999999852e+01,1.519558029763073819e+03
1.896499999999999986e+01,1.493767077977885947e+03
1.896900000000000119e+01,1.464097520088837655e+03
1.897299999999999898e+01,1.435240884967967077e+03
1.897700000000000031e+01,1.408463254936260910e+03
1.898000000000000043e+01,1.389044408385622319e+03
1.898400000000000176e+01,1.368173683397502373e+03
1.898799999999999955e+01,1.342397384454553048e+03
1.899200000000000088e+01,1.313238516762209883e+03
1.899599999999999866e+01,1.288728817183453884e+03
1.900000000000000000e+01,1.276828104232217129e+03
1.900400000000000134e+01,1.269898628480672187e+03
1.900799999999999912e+01,1.252401392714639314e+03
1.901200000000000045e+01,1.224682868196017580e+03
1.901599999999999824e+01,1.193659663800644239e+03
1.901999999999999957e+01,1.166809940102999690e+03
1.902299999999999969e+01,1.146367607329259272e+03
1.902700000000000102e+01,1.133775216337450047e+03
1.903099999999999881e+01,1.138518028502344805e+03
1.903500000000000014e+01,1.153480954267312427e+03
1.903900000000000148e+01,1.168609526446668951e+03
1.904299999999999926e+01,1.185598620209126693e+03
1.904700000000000060e+01,1.209369528775191384e+03
1.905099999999999838e+01,1.236406220928860876e+03
1.905499999999999972e+01,1.262150314869727481e+03
1.905900000000000105e+01,1.286162069156417374e+03
1.906299999999999883e+01,1.311342480356207034e+03
1.906599999999999895e+01,1.333663024973668144e+03
1.907000000000000028e+01,1.355114645394100762e+03
1.907400000000000162e+01,1.385323125334942461e+03
1.907799999999999940e+01,1.418052842000828150e+03
1.908200000000000074e+01,1.436742802544623373e+03
1.908599999999999852e+01,1.444404895048076241e+03
1.908999999999999986e+01,1.446968609386843127e+03
1.909400000000000119e+01,1.440974652706407369e+03
1.909799999999999898e+01,1.435472269610482499e+03
1.910200000000000031e+01,1.436540866524069315e+03
1.910500000000000043e+01,1.439483241188330567e+03
1.910900000000000176e+01,1.432352209613638252e+03
1.911299999999999955e+01,1.423107509401120524e+03
1.911700000000000088e+01,1.430035218160155637e+03
1.912099999999999866e+01,1.447302826014635912e+03
1.912500000000000000e+01,1.453366312648219946e+03
1.912900000000000134e+01,1.450590249596292551e+03
1.913299999999999912e+01,1.450680795200478087e+03
1.913700000000000045e+01,1.455417417417847901e+03
1.914099999999999824e+01,1.454168533032633150e+03
1.914499999999999957e+01,1.438920998428266103e+03
1.914799999999999969e+01,1.421191777043261027e+03
1.915200000000000102e+01,1.416943707823105797e+03
1.915599999999999881e+01,1.421846526683674483e+03
1.916000000000000014e+01,1.422109434099008013e+03
1.916400000000000148e+01,1.425242344328247782e+03
1.916799999999999926e+01,1.447936578801332189e+03
1.917200000000000060e+01,1.482804408969950828e+03
1.917599999999999838e+01,1.516685044814137655e+03
1.917999999999999972e+01,1.537886828856196189e+03
1.918400000000000105e+01,1.546457739612474370e+03
1.918799999999999883e+01,1.558727024135654347e+03
1.919099999999999895e+01,1.578242003417895148e+03
1.919500000000000028e+01,1.598604566905576121e+03
1.919900000000000162e+01,1.623210880128413464e+03
1.920299999999999940e+01,1.665906884424627833e+03
1.920700000000000074e+01,1.723874591604354919e+03
1.921099999999999852e+01,1.762074640437218477e+03
1.921499999999999986e+01,1.770627192717446633e+03
1.921900000000000119e+01,1.763246173460404862e+03
1.922299999999999898e+01,1.743584982078077473e+03
1.922700000000000031e+01,1.702265332395301357e+03
1.923000000000000043e+01,1.642124532739953565e+03
1.923400000000000176e+01,1.591209020486013287e+03
1.923799999999999955e+01,1.562887186589035309e+03
1.924200000000000088e+01,1.545450024328255722e+03
1.924599999999999866e+01,1.522842661344014459e+03
1.925000000000000000e+01,1.488832539022994524e+03
1.925400000000000134e+01,1.457618967238221558e+03
1.925799999999999912e+01,1.447596237117528517e+03
1.926200000000000045e+01,1.446894602450755656e+03
1.926599999999999824e+01,1.440040569625316039e+03
1.926999999999999957e+01,1.430833907434998082e+03
1.927299999999999969e+01,1.422534305324870957e+03
1.927700000000000102e+01,1.419082769244911105e+03
1.928099999999999881e+01,1.428345342881094211e+03
1.928500000000000014e+01,1.446588579376115376e+03
1.928900000000000148e+01,1.452680055133673932e+03
1.929299999999999926e+01,1.451889345907242387e+03
1.929700000000000060e+01,1.460403096754955868e+03
1.930099999999999838e+01,1.476656108991937572e+03
1.930499999999999972e+01,1.500490288911275684e+03
1.930900000000000105e+01,1.523779228938065899e+03
1.931299999999999883e+01,1.543146354945965641e+03
1.931599999999999895e+01,1.558943458646069075e+03
1.932000000000000028e+01,1.571687656515965045e+03
1.932400000000000162e+01,1.580670380431298327e+03
1.932799999999999940e+01,1.576417443886020237e+03
1.933200000000000074e+01,1.548388645751030026e+03
1.933599999999999852e+01,1.522193083774775459e+03
1.933999999999999986e+01,1.506574850558949038e+03
1.934400000000000119e+01,1.489391299920607025e+03
1.934799999999999898e+01,1.472767210937297705e+03
1.935200000000000031e+01,1.456897944169968923e+03
1.935500000000000043e+01,1.442484778948914027e+03
1.935900000000000176e+01,1.423442822597222630e+03
1.936299999999999955e+01,1.395715615021525537e+03
1.936700000000000088e+01,1.360605211048655974e+03
1.937099999999999866e+01,1.326459565977258308e+03
1.937500000000000000e+01,1.310392749183457454e+03
1.937900000000000134e+01,1.323011007611855348e+03
1.938299999999999912e+01,1.327088766764242564e+03
1.938700000000000045e+01,1.304154962987104000e+03
1.939099999999999824e+01,1.277410419945152171e+03
1.939499999999999957e+01,1.260414450789459806e+03
1.939799999999999969e+01,1.258034632996651681e+03
1.940200000000000102e+01,1.268877039513257841e+03
1.940599999999999881e+01,1.289186500280983637e+03
1.941000000000000014e+01,1.314907115200544695e+03
1.941400000000000148e+01,1.342924618300123029e+03
1.941799999999999926e+01,1.365219569912525458e+03
1.942200000000000060e+01,1.383490977004097431e+03
1.942599999999999838e+01,1.403293180211999697e+03
1.942999999999999972e+01,1.431624598981224608e+03
1.943400000000000105e+01,1.465958270327137143e+03
1.943799999999999883e+01,1.498445477317929317e+03
1.944099999999999895e+01,1.525596699712137934e+03
1.944500000000000028e+01,1.545454427157382270e+03
1.944900000000000162e+01,1.555661499901863181e+03
1.945299999999999940e+01,1.551672139107672137e+03
1.945700000000000074e+01,1.532714950702740452e+03
1.946099999999999852e+01,1.506583662700955074e+03
1.946499999999999986e+01,1.473482589452816228e+03
1.946900000000000119e+01,1.436735956074227488e+03
1.947299999999999898e+01,1.405250607366626582e+03
1.947700000000000031e+01,1.378757582609691326e+03
1.948000000000000043e+01,1.350090059943354163e+03
1.948400000000000176e+01,1.315704733408776974e+03
1.948799999999999955e+01,1.273139013474529293e+03
1.949200000000000088e+01,1.222138265196460907e+03
1.949599999999999866e+01,1.168877888961646022e+03
1.950000000000000000e+01,1.115311105266159757e+03
1.950400000000000134e+01,1.062247035836775467e+03
1.950799999999999912e+01,1.018160993355092842e+03
1.951200000000000045e+01,9.895212007663436680e+02
1.951599999999999824e+01,9.739958245328455178e+02
1.951999999999999957e+01,9.698464201744128559e+02
1.952299999999999969e+01,9.771416755059285606e+02
1.952700000000000102e+01,9.915872884548319917e+02
1.953099999999999881e+01,1.012383123756735017e+03
1.953500000000000014e+01,1.039774385659555719e+03
1.953900000000000148e+01,1.069602153330486772e+03
1.954299999999999926e+01,1.100440815993872093e+03
1.954700000000000060e+01,1.133664595257921746e+03
1.955099999999999838e+01,1.167219819842377319e+03
1.955499999999999972e+01,1.197530432471444783e+03
1.955900000000000105e+01,1.223101951869202821e+03
1.956299999999999883e+01,1.237231729793744080e+03
1.956599999999999895e+01,1.246524173853631282e+03
1.957000000000000028e+01,1.253275590325685471e+03
1.957400000000000162e+01,1.252512178424503873e+03
1.957799999999999940e+01,1.241922590211101578e+03
1.958200000000000074e+01,1.227722338158172079e+03
1.958599999999999852e+01,1.207639604630113581e+03
1.958999999999999986e+01,1.189478504587363886e+03
1.959400000000000119e+01,1.162954077164779846e+03
1.959799999999999898e+01,1.134392370176404029e+03
1.960200000000000031e+01,1.104038752883773896e+03
1.960500000000000043e+01,1.076414675628792111e+03
1.960900000000000176e+01,1.046444935505894819e+03
1.961299999999999955e+01,1.023275389332413170e+03
1.961700000000000088e+01,1.000612203231309877e+03
1.962099999999999866e+01,9.838620164615871317e+02
1.962500000000000000e+01,9.707997168580789094e+02
1.962900000000000134e+01,9.595009074761768488e+02
1.963299999999999912e+01,9.504869153978727354e+02
1.963700000000000045e+01,9.519342942390072722e+02
1.964099999999999824e+01,9.623993217132073141e+02
1.964499999999999957e+01,9.907097040853942644e+02
1.964799999999999969e+01,1.033108717160348988e+03
1.965200000000000102e+01,1.082214372563975758e+03
1.965599999999999881e+01,1.134117411874022764e+03
1.966000000000000014e+01,1.182096443821750881e+03
1.966400000000000148e+01,1.224261789547156923e+03
1.966799999999999926e+01,1.259717035783757183e+03
1.967200000000000060e+01,1.287007938464833614e+03
1.967599999999999838e+01,1.311100932487577893e+03
1.967999999999999972e+01,1.331617572565440923e+03
1.968400000000000105e+01,1.341674774880136965e+03
1.968799999999999883e+01,1.344337733867072757e+03
1.969099999999999895e+01,1.344241107402239322e+03
1.969500000000000028e+01,1.345084087184480040e+03
1.969900000000000162e+01,1.349520910610807277e+03
1.970299999999999940e+01,1.350290745742840727e+03
1.970700000000000074e+01,1.346391394601328784e+03
1.971099999999999852e+01,1.338462258455784422e+03
1.971499999999999986e+01,1.332298655316014901e+03
1.971900000000000119e+01,1.328779115276825678e+03
1.972299999999999898e+01,1.333025519463665660e+03
1.972700000000000031e+01,1.345827005229021324e+03
1.973000000000000043e+01,1.362082824700273022e+03
1.973400000000000176e+01,1.388978720109451388e+03
1.973799999999999955e+01,1.414459973906437199e+03
1.974200000000000088e+01,1.440332451554867021e+03
1.974599999999999866e+01,1.458423010774585919e+03
1.975000000000000000e+01,1.473553215186393800e+03
1.975400000000000134e+01,1.479936993662236318e+03
1.975799999999999912e+01,1.483759183668756123e+03
1.976200000000000045e+01,1.481537198302667093e+03
1.976599999999999824e+01,1.476292725044222152e+03
1.976999999999999957e+01,1.468029992910720466e+03
1.977299999999999969e+01,1.455437180603638581e+03
1.977700000000000102e+01,1.441162583212634900e+03
1.978099999999999881e+01,1.426150945030615503e+03
1.978500000000000014e+01,1.416819739648512495e+03
1.978900000000000148e+01,1.413761338357683371e+03
1.979299999999999926e+01,1.426689700538334591e+03
1.979700000000000060e+01,1.448629084087029469e+03
1.980099999999999838e+01,1.480099503729860089e+03
1.980499999999999972e+01,1.514567068365316118e+03
1.980900000000000105e+01,1.548764986715305440e+03
1.981299999999999883e+01,1.578652131972405186e+03
1.981599999999999895e+01,1.603003543613909642e+03
1.982000000000000028e+01,1.618717045608896342e+03
1.982400000000000162e+01,1.623451989563409143e+03
1.982799999999999940e+01,1.618768257936598275e+03
1.983200000000000074e+01,1.608080279048926741e+03
1.983599999999999852e+01,1.600912791356500293e+03
1.983999999999999986e+01,1.596651900987782710e+03
1.984400000000000119e+01,1.597116623611199429e+03
1.984799999999999898e+01,1.601048503258881283e+03
1.985200000000000031e+01,1.610715128949929067e+03
1.985500000000000043e+01,1.620441994667939980e+03
1.985900000000000176e+01,1.628813341191715381e+03
1.986299999999999955e+01,1.632848195634154308e+03
1.986700000000000088e+01,1.633180879949321479e+03
1.987099999999999866e+01,1.627075117023944586e+03
1.987500000000000000e+01,1.613977996801977952e+03
1.987900000000000134e+01,1.592604559726932393e+03
1.988299999999999912e+01,1.565956681483510010e+03
1.988700000000000045e+01,1.541061947801698125e+03
1.989099999999999824e+01,1.513848853847593318e+03
1.989499999999999957e+01,1.486280603813413791e+03
1.989799999999999969e+01,1.464278309474692605e+03
1.990200000000000102e+01,1.447891746582897440e+03
1.990599999999999881e+01,1.435167694167632590e+03
1.991000000000000014e+01,1.429356861140272713e+03
1.991400000000000148e+01,1.428225162499231374e+03
1.991799999999999926e+01,1.435958372799515928e+03
1.992200000000000060e+01,1.450694077469868489e+03
1.992599999999999838e+01,1.471326763716261439e+03
1.992999999999999972e+01,1.497339367125779518e+03
1.993400000000000105e+01,1.525812748529032433e+03
1.993799999999999883e+01,1.551712278457203411e+03
1.994099999999999895e+01,1.571321396188773861e+03
1.994500000000000028e+01,1.591596081185661205e+03
1.994900000000000162e+01,1.614229556426359522e+03
1.995299999999999940e+01,1.638457339381448264e+03
1.995700000000000074e+01,1.664935788309079499e+03
1.996099999999999852e+01,1.689779564599017931e+03
1.996499999999999986e+01,1.714156292926506467e+03
1.996900000000000119e+01,1.734313682830013477e+03
1.997299999999999898e+01,1.749997607920360224e+03
1.997700000000000031e+01,1.762490458227510544e+03
1.998000000000000043e+01,1.772557214577063178e+03
1.998400000000000176e+01,1.785248425437429205e+03
1.998799999999999955e+01,1.800732059408485611e+03
1.999200000000000088e+01,1.822367703394889986e+03
1.999599999999999866e+01,1.842331957485827388e+03
2.000000000000000000e+01,1.857529817483479064e+03
2.000400000000000134e+01,1.871088946830341001e+03
2.000799999999999912e+01,1.884766479855763691e+03
2.001200000000000045e+01,1.902579588137324436e+03
2.001599999999999824e+01,1.922015116844710519e+03
2.001999999999999957e+01,1.941294622481089618e+03
2.002299999999999969e+01,1.959635180268170870e+03
2.002700000000000102e+01,1.975932888449065558e+03
2.003099999999999881e+01,1.987514953405806409e+03
2.003500000000000014e+01,1.994861571094002784e+03
2.003900000000000148e+01,2.001172488085976056e+03
2.004299999999999926e+01,2.006022250979995988e+03
2.004700000000000060e+01,2.008776056094882733e+03
2.005099999999999838e+01,2.011747426293841045e+03
2.005499999999999972e+01,2.012439696814565423e+03
2.005900000000000105e+01,2.008334201298788912e+03
2.006299999999999883e+01,1.997042499640763936e+03
2.006599999999999895e+01,1.975328546992642941e+03
2.007000000000000028e+01,1.947600990022290262e+03
2.007400000000000162e+01,1.914410903626762547e+03
2.007799999999999940e+01,1.874756595730653771e+03
2.008200000000000074e+01,1.827667345769264557e+03
2.008599999999999852e+01,1.774855385597062423e+03
2.008999999999999986e+01,1.719997588169367873e+03
2.009400000000000119e+01,1.665160451744106240e+03
2.009799999999999898e+01,1.610350072257887405e+03
2.010200000000000031e+01,1.554869588540739642e+03
2.010500000000000043e+01,1.497439332610778365e+03
2.010900000000000176e+01,1.439206002519108324e+03
2.011299999999999955e+01,1.381895141258431977e+03
2.011700000000000088e+01,1.326286675150582596e+03
2.012099999999999866e+01,1.273241991125988761e+03
2.012500000000000000e+01,1.221100454369843419e+03
2.012900000000000134e+01,1.169262495463769937e+03
2.013299999999999912e+01,1.121048155636997990e+03
2.013700000000000045e+01,1.079940260593484936e+03
2.014099999999999824e+01,1.048224153231710034e+03
2.014499999999999957e+01,1.024815891421857941e+03
2.014799999999999969e+01,1.008546586382246460e+03
2.015200000000000102e+01,1.000180984894863286e+03
2.015599999999999881e+01,1.001460851196676799e+03
2.016000000000000014e+01,1.011361881198241576e+03
2.016400000000000148e+01,1.031134641449726132e+03
2.016799999999999926e+01,1.059720614784456984e+03
2.017200000000000060e+01,1.094604132101555479e+03
2.017599999999999838e+01,1.130677098674227182e+03
2.017999999999999972e+01,1.166082672455818511e+03
2.018400000000000105e+01,1.203292132549933740e+03
2.018799999999999883e+01,1.242009235391614766e+03
2.019099999999999895e+01,1.282392357131749350e+03
2.019500000000000028e+01,1.319191578873560275e+03
2.019900000000000162e+01,1.347816932087431269e+03
2.020299999999999940e+01,1.369820591504540289e+03
2.020700000000000074e+01,1.387988699168484345e+03
2.021099999999999852e+01,1.407817278677306604e+03
2.021499999999999986e+01,1.431616171474140401e+03
2.021900000000000119e+01,1.458952399090203699e+03
2.022299999999999898e+01,1.485295929218575793e+03
2.022700000000000031e+01,1.504974128333455837e+03
2.023000000000000043e+01,1.521870153528599531e+03
2.023400000000000176e+01,1.537391859267331256e+03
2.023799999999999955e+01,1.548925720149190056e+03
2.024200000000000088e+01,1.554589880073666791e+03
2.024599999999999866e+01,1.554553149217340888e+03
2.025000000000000000e+01,1.555730041446709265e+03
2.025400000000000134e+01,1.554164646005252962e+03
2.025799999999999912e+01,1.549741148942636073e+03
2.026200000000000045e+01,1.546601222198956293e+03
2.026599999999999824e+01,1.545848309508419788e+03
2.026999999999999957e+01,1.547067599140761558e+03
2.027299999999999969e+01,1.548603327838513451e+03
2.027700000000000102e+01,1.553288689752980190e+03
2.028099999999999881e+01,1.560745825104327650e+03
2.028500000000000014e+01,1.569031378037556806e+03
2.028900000000000148e+01,1.578365899601182491e+03
2.029299999999999926e+01,1.584073400150444286e+03
2.029700000000000060e+01,1.587378124461235757e+03
2.030099999999999838e+01,1.591327568723654849e+03
2.030499999999999972e+01,1.593422405962995299e+03
2.030900000000000105e+01,1.588410069337330242e+03
2.031299999999999883e+01,1.573472015093725986e+03
2.031599999999999895e+01,1.553651700270565925e+03
2.032000000000000028e+01,1.533729839153054854e+03
2.032400000000000162e+01,1.518259190225984185e+03
2.032799999999999940e+01,1.505113208994870774e+03
2.033200000000000074e+01,1.494822448005883189e+03
2.033599999999999852e+01,1.491017814983694052e+03
2.033999999999999986e+01,1.493252578327465017e+03
2.034400000000000119e+01,1.501710760964645260e+03
2.034799999999999898e+01,1.513268612035913065e+03
2.035200000000000031e+01,1.528844304315660793e+03
2.035500000000000043e+01,1.541558915552357803e+03
2.035900000000000176e+01,1.550854313133154164e+03
2.036299999999999955e+01,1.553989427170731460e+03
2.036700000000000088e+01,1.551844228609751099e+03
2.037099999999999866e+01,1.547335970321697005e+03
2.037500000000000000e+01,1.536368091491771565e+03
2.037900000000000134e+01,1.518624388623939240e+03
