6.330000000000000000e+02,-9.393384059409394249e-01
6.350000000000000000e+02,-1.111699180644000640e+00
6.355000000000000000e+02,7.172419336708428794e-01
6.357500000000000000e+02,3.625184413896584412e-02
6.412500000000000000e+02,3.660694962269240432e-02
6.422500000000000000e+02,-4.199227231060240900e-02
6.442500000000000000e+02,-9.387913211210581477e-02
6.457500000000000000e+02,-7.143527994253956459e-02
6.490000000000000000e+02,-9.524204831331105625e-01
6.510000000000000000e+02,-1.213807426184140725e+00
6.517500000000000000e+02,-1.577562399173207397e-01
6.530000000000000000e+02,-6.749417671291866316e-01
6.540000000000000000e+02,-1.084910223932955331e+00
6.545000000000000000e+02,9.359169493591272815e-01
6.567500000000000000e+02,3.254304413213818942e-02
6.617500000000000000e+02,1.087891248958441637e-01
6.620000000000000000e+02,-1.074570924866475208e+00
6.657500000000000000e+02,-3.169382609327677236e-01
6.700000000000000000e+02,-1.171563883274612694e+00
6.707500000000000000e+02,1.041336679262989395e-01
6.720000000000000000e+02,-1.033173748797959979e+00
6.722500000000000000e+02,6.798482482411329075e-02
6.735000000000000000e+02,8.957479764132368905e-01
6.737500000000000000e+02,4.463799634969625035e-02
6.775000000000000000e+02,9.454786690498618862e-01
6.852500000000000000e+02,4.820001431277111219e-03
6.870000000000000000e+02,-8.712316756062291612e-01
6.877500000000000000e+02,1.395991628416957953e-01
6.905000000000000000e+02,1.136486381563508452e+00
6.910000000000000000e+02,-9.000492013313323714e-01
6.960000000000000000e+02,-9.290798976258227704e-01
6.965000000000000000e+02,1.093452273016664478e+00
6.970000000000000000e+02,-9.737589763554657107e-01
6.990000000000000000e+02,-1.004319633129586720e+00
6.995000000000000000e+02,1.038661558824484299e+00
6.997500000000000000e+02,1.265772996250981997e-01
7.052500000000000000e+02,2.641253331148254446e-01
7.062500000000000000e+02,-9.307674678955400738e-02
7.082500000000000000e+02,7.735451271523580141e-02
7.097500000000000000e+02,6.936251302351738313e-02
7.130000000000000000e+02,-8.990675558403603551e-01
7.150000000000000000e+02,-1.191175842751913461e+00
7.157500000000000000e+02,-1.450366500563674867e-02
7.170000000000000000e+02,-1.156065409902096386e+00
7.180000000000000000e+02,-1.124735715648644163e+00
7.185000000000000000e+02,1.399489627549240556e+00
7.207500000000000000e+02,7.308385424608833392e-02
7.257500000000000000e+02,-6.418509392478652376e-02
7.260000000000000000e+02,-9.625718394007538592e-01
7.297500000000000000e+02,2.984539725179110106e-02
7.340000000000000000e+02,-1.021986112441021666e+00
7.347500000000000000e+02,6.586796569882716335e-02
7.360000000000000000e+02,-1.058038773385852949e+00
7.362500000000000000e+02,1.774083120817256942e-01
7.375000000000000000e+02,1.107604861747435887e+00
7.377500000000000000e+02,-3.353757140063635678e-01
7.415000000000000000e+02,1.186981201701314159e+00
7.492500000000000000e+02,-1.447028486804259606e-01
7.510000000000000000e+02,-8.343800155649583328e-01
7.517500000000000000e+02,-2.121069554140059266e-01
7.545000000000000000e+02,1.041995430114899479e+00
7.550000000000000000e+02,-1.352782284540678059e+00
7.600000000000000000e+02,-1.103525815987126846e+00
7.605000000000000000e+02,9.239407366093040919e-01
7.610000000000000000e+02,-1.171908157840528153e+00
7.630000000000000000e+02,-9.223362176624900766e-01
7.635000000000000000e+02,9.088256124951027415e-01
7.637500000000000000e+02,1.163531186278818214e-01
7.692500000000000000e+02,-9.063785190804168890e-02
7.702500000000000000e+02,5.300779338996335077e-02
7.722500000000000000e+02,-2.942954298367350119e-01
7.737500000000000000e+02,2.592501164599926300e-01
7.770000000000000000e+02,-1.009195641441733793e+00
7.790000000000000000e+02,-6.675618521250438198e-01
7.797500000000000000e+02,1.066196721678458054e-01
7.810000000000000000e+02,-1.099483911127006719e+00
7.820000000000000000e+02,-1.004804997938584687e+00
7.825000000000000000e+02,1.043758255061062457e+00
7.847500000000000000e+02,-9.636725935195290804e-02
7.897500000000000000e+02,3.877601250337626981e-02
7.900000000000000000e+02,-1.088006644335635320e+00
7.937500000000000000e+02,2.890296158031365192e-01
7.980000000000000000e+02,-1.077960987952304661e+00
7.987500000000000000e+02,-2.702780663411095963e-02
8.000000000000000000e+02,-9.577981586998625119e-01
8.002500000000000000e+02,-1.387378318943392752e-01
8.015000000000000000e+02,1.002183609173935119e+00
8.017500000000000000e+02,1.249885256111950699e-01
8.055000000000000000e+02,1.102181608215577313e+00
8.132500000000000000e+02,-2.928976748545698561e-01
8.150000000000000000e+02,-1.035777630010464856e+00
8.157500000000000000e+02,-3.088310309649018245e-02
8.185000000000000000e+02,1.053269168310494219e+00
8.190000000000000000e+02,-1.064594190147778008e+00
8.240000000000000000e+02,-1.061625887869206197e+00
8.245000000000000000e+02,9.681683584859147595e-01
8.250000000000000000e+02,-1.366621616355983226e+00
8.270000000000000000e+02,-7.695748314806685197e-01
8.275000000000000000e+02,1.082229484673438380e+00
8.277500000000000000e+02,1.971799897595670828e-02
8.332500000000000000e+02,-1.704333206835385583e-01
8.342500000000000000e+02,-2.087345040578204303e-01
8.362500000000000000e+02,-1.519010481830236903e-01
8.377500000000000000e+02,2.753205435502002404e-02
8.410000000000000000e+02,-1.089674565618583779e+00
8.430000000000000000e+02,-1.068692007284896439e+00
8.437500000000000000e+02,3.013843975584022949e-01
8.450000000000000000e+02,-9.991788546564888129e-01
8.460000000000000000e+02,-1.203574380374156760e+00
8.465000000000000000e+02,8.641871343635471048e-01
8.487500000000000000e+02,-4.399130832900416399e-02
8.537500000000000000e+02,7.431255751285513467e-02
8.540000000000000000e+02,-1.242111029933413269e+00
8.577500000000000000e+02,1.074187263028104633e-01
8.620000000000000000e+02,-8.417478663090857127e-01
8.627500000000000000e+02,-3.489310089727540865e-01
8.640000000000000000e+02,-8.685881221953256626e-01
8.642500000000000000e+02,-8.278872583176050473e-03
8.655000000000000000e+02,8.139062347359981020e-01
8.657500000000000000e+02,-2.015414380030464137e-02
8.695000000000000000e+02,9.009174309921824664e-01
8.772500000000000000e+02,-1.980044189318543868e-01
8.790000000000000000e+02,-1.021301470339006867e+00
8.797500000000000000e+02,1.063349330533787523e-01
8.825000000000000000e+02,9.284036123984261701e-01
8.830000000000000000e+02,-9.715189473444370005e-01
8.880000000000000000e+02,-1.089064715509900472e+00
8.885000000000000000e+02,1.094179188598497277e+00
8.890000000000000000e+02,-1.167955296026247813e+00
8.910000000000000000e+02,-1.008095453669821007e+00
8.915000000000000000e+02,1.109834568879200845e+00
8.917500000000000000e+02,-5.618528888983672503e-02
8.972500000000000000e+02,3.172636116456820782e-02
8.982500000000000000e+02,1.591114060524630724e-01
9.002500000000000000e+02,2.476258696859018338e-02
9.017500000000000000e+02,-2.274446154699475142e-01
9.050000000000000000e+02,-1.291788672536051452e+00
9.070000000000000000e+02,-9.688215351964479805e-01
9.077500000000000000e+02,3.493908751069322444e-02
9.090000000000000000e+02,-7.531281463216616956e-01
9.100000000000000000e+02,-7.804045727625146256e-01
9.105000000000000000e+02,9.740119614903360867e-01
9.127500000000000000e+02,2.712545713327165799e-03
9.177500000000000000e+02,1.353574536399901884e-01
9.180000000000000000e+02,-9.751732671978137201e-01
9.217500000000000000e+02,-5.290857299953891646e-01
9.260000000000000000e+02,-8.907667904198672826e-01
9.267500000000000000e+02,6.061666498985407436e-02
9.280000000000000000e+02,-1.027291102514231058e+00
9.282500000000000000e+02,-1.803866470002675193e-01
9.295000000000000000e+02,1.275536541013384984e+00
9.297500000000000000e+02,9.984070975447986718e-02
9.335000000000000000e+02,1.019005139382849201e+00
9.412500000000000000e+02,4.864146331394441497e-02
9.430000000000000000e+02,-1.118095530995112830e+00
9.437500000000000000e+02,1.351004491966353027e-01
9.465000000000000000e+02,9.244660684628521752e-01
9.470000000000000000e+02,-9.002212236195689110e-01
9.520000000000000000e+02,-9.899196790911316546e-01
9.525000000000000000e+02,1.023226290336444189e+00
9.530000000000000000e+02,-9.816400175311211784e-01
9.550000000000000000e+02,-1.044887434076689603e+00
9.555000000000000000e+02,1.227296445965630589e+00
9.557500000000000000e+02,1.173617050369629017e-01
9.612500000000000000e+02,-5.997704973925658406e-02
9.622500000000000000e+02,2.118204744635479586e-01
9.642500000000000000e+02,7.651292406458930218e-02
9.657500000000000000e+02,2.204110726320158975e-01
9.690000000000000000e+02,-1.019295222769379450e+00
9.710000000000000000e+02,-1.089939109816006280e+00
9.717500000000000000e+02,-7.003459667584438497e-02
9.730000000000000000e+02,-9.243942473196794518e-01
9.740000000000000000e+02,-8.820911739360082215e-01
9.745000000000000000e+02,8.920509434601677778e-01
9.767500000000000000e+02,-2.163635236170892429e-01
9.817500000000000000e+02,-1.730743084155443035e-01
9.820000000000000000e+02,-8.379307229877098750e-01
9.857500000000000000e+02,-2.939747109259919777e-01
9.900000000000000000e+02,-8.298272222470325366e-01
9.907500000000000000e+02,-9.248566825309088857e-02
9.920000000000000000e+02,-9.853128254237866201e-01
9.922500000000000000e+02,4.513416296784973636e-02
9.935000000000000000e+02,1.055389894266710149e+00
9.937500000000000000e+02,-7.291379302769554482e-02
9.975000000000000000e+02,1.092727438351409175e+00
1.005250000000000000e+03,1.717665298992938905e-01
1.007000000000000000e+03,-6.629091958357340442e-01
1.007750000000000000e+03,3.290673939660269248e-02
1.010500000000000000e+03,1.197464295764363307e+00
1.011000000000000000e+03,-1.184035940857678160e+00
1.016000000000000000e+03,-8.811140718975820629e-01
1.016500000000000000e+03,8.849920916242354219e-01
1.017000000000000000e+03,-1.092335023534014571e+00
1.019000000000000000e+03,-1.089594244778024468e+00
1.019500000000000000e+03,1.153390576160568060e+00
1.019750000000000000e+03,-2.579899975057151074e-01
